2075.207;4.083875
2075.268;3.938683
2075.382;3.657413
2075.639;3.036447
2075.791;2.717443
2075.821;2.660809
2075.889;2.540997
2075.957;2.433493
2076.093;2.256153
2076.207;2.145437
2076.237;2.121809
2076.295;2.082359
2076.345;2.054715
2076.417;2.024824
2076.571;1.997244
2076.673;2.003822
2076.714;2.011547
2076.822;2.044595
2076.93;2.093906
2077.001;2.133651
2077.049;2.163175
2077.055;2.166994
2077.076;2.180561
2077.096;2.193749
2077.14;2.223535
2077.183;2.253419
2077.191;2.259039
2077.207;2.270319
2077.26;2.307884
2077.313;2.345319
2077.369;2.384131
2077.43;2.424835
2077.491;2.463275
2077.603;2.5264
2077.633;2.54152
2077.653;2.551178
2077.709;2.576505
2077.765;2.599561
2077.828;2.623421
2077.873;2.639662
2077.879;2.641806
2077.892;2.646449
2077.904;2.650741
2077.91;2.652892
2077.917;2.65541
2077.943;2.664864
2077.969;2.674571
2077.976;2.677244
2078.001;2.687052
2078.025;2.696937
2078.079;2.721426
2078.132;2.749501
2078.313;2.892298
2078.434;3.044203
2078.554;3.249783
2078.674;3.511647
2078.856;4.000011
2079.037;4.544689
2079.217;5.068333
2079.326;5.34432
2079.335;5.365145
2079.36;5.42125
2079.385;5.474709
2079.434;5.571464
2079.442;5.586222
2079.47;5.635532
2079.497;5.679589
2079.553;5.759945
2079.609;5.825524
2079.776;5.939477
2079.998;5.946831
2080.054;5.932974
2080.173;5.894576
2080.291;5.853639
2080.402;5.818754
2080.479;5.797649
2080.488;5.795332
2080.516;5.788288
2080.543;5.781689
2080.605;5.766927
2080.666;5.752243
2080.724;5.737272
2080.771;5.723817
2080.932;5.662519
2080.996;5.62936
2081.005;5.624232
2081.024;5.61302
2081.042;5.601908
2081.105;5.559244
2081.118;5.549715
2081.157;5.519678
2081.195;5.488403
2081.278;5.413933
2081.362;5.331862
2081.478;5.213196
2081.706;4.998158
2081.727;4.981679
2081.748;4.966003
2081.803;4.929092
2081.858;4.898766
2081.967;4.860215
2082.039;4.851281
2082.126;4.857844
2082.203;4.878354
2082.337;4.94108
2082.459;5.018145
2082.652;5.150372
2082.774;5.226463
2082.853;5.27042
2082.861;5.274665
2082.883;5.286182
2082.904;5.296996
2082.947;5.318817
2083.098;5.400481
2083.177;5.455488
2083.204;5.477927
2083.284;5.559692
2083.363;5.669858
2083.376;5.691427
2083.412;5.756944
2083.447;5.829445
2083.504;5.968144
2083.588;6.225089
2083.674;6.561269
2083.759;6.973137
2083.819;7.313627
2083.916;7.951318
2084.012;8.683222
2084.027;8.805905
2084.056;9.048937
2084.064;9.117282
2084.085;9.299231
2084.164;10.01309
2084.377;12.06787
2084.502;13.25331
2084.635;14.3889
2084.653;14.52766
2084.694;14.82759
2084.735;15.10321
2084.872;15.82177
2085.008;16.1848
2085.102;16.21616
2085.196;16.068
2085.208;16.03652
2085.234;15.95884
2085.26;15.86845
2085.312;15.65091
2085.34;15.51434
2085.35;15.4624
2085.388;15.25047
2085.487;14.59935
2085.589;13.80413
2085.743;12.44181
2085.76;12.28396
2085.803;11.88111
2085.845;11.48455
2085.93;10.68181
2086.017;9.874441
2086.024;9.81059
2086.041;9.656381
2086.057;9.512422
2086.09;9.219472
2086.132;8.855213
2086.217;8.151968
2086.35;7.15742
2086.469;6.388106
2086.587;5.739338
2086.616;5.596646
2086.706;5.193102
2086.809;4.797621
2086.912;4.461973
2087.009;4.189304
2087.045;4.096629
2087.11;3.938561
2087.131;3.889653
2087.152;3.841643
2087.23;3.669779
2087.316;3.488608
2087.473;3.168429
2087.501;3.111935
2087.608;2.897046
2087.65;2.81334
2087.712;2.691001
2087.719;2.677313
2087.742;2.63256
2087.764;2.590112
2087.835;2.456162
2087.931;2.285308
2088.026;2.132751
2088.151;1.966285
2088.213;1.901454
2088.275;1.850086
2088.338;1.812756
2088.4;1.791495
2088.462;1.786183
2088.524;1.797158
2088.619;1.845687
2088.726;1.94519
2088.833;2.089157
2088.94;2.272859
2089.047;2.490484
2089.207;2.865513
2089.273;3.033358
2089.284;3.061921
2089.314;3.14057
2089.318;3.151136
2089.329;3.180282
2089.34;3.209557
2089.364;3.273849
2089.38;3.317008
2089.391;3.346808
2089.397;3.363104
2089.402;3.376706
2089.413;3.406696
2089.424;3.436774
2089.454;3.51921
2089.483;3.599384
2089.493;3.627125
2089.531;3.732887
2089.569;3.839048
2089.588;3.892212
2089.633;4.018157
2089.66;4.093626
2089.722;4.266124
2089.83;4.561145
2089.937;4.841032
2090.045;5.103539
2090.193;5.415755
2090.34;5.654051
2090.489;5.810608
2090.515;5.829092
2090.582;5.865491
2090.631;5.882744
2090.638;5.884629
2090.659;5.889486
2090.705;5.896366
2090.75;5.899038
2090.849;5.897149
2091.048;5.917381
2091.156;5.981693
2091.264;6.110358
2091.373;6.321853
2091.544;6.841165
2091.715;7.590474
2091.868;8.429236
2091.928;8.792428
2091.99;9.183304
2092.049;9.566807
2092.133;10.12598
2092.329;11.44159
2092.514;12.60581
2092.554;12.83644
2092.713;13.64137
2092.872;14.21249
2092.972;14.42251
2093.157;14.46551
2093.175;14.44496
2093.22;14.37459
2093.265;14.27761
2093.355;14.00773
2093.438;13.67728
2093.448;13.63274
2093.479;13.4888
2093.509;13.34161
2093.569;13.02678
2093.663;12.49138
2093.747;11.98713
2093.83;11.48329
2094.015;10.42269
2094.191;9.599368
2094.298;9.22003
2094.404;8.939796
2094.441;8.863481
2094.506;8.754268
2094.566;8.678972
2094.646;8.610714
2094.659;8.602547
2094.687;8.587294
2094.714;8.575279
2094.768;8.55757
2094.937;8.524425
2094.964;8.517839
2095.033;8.493957
2095.102;8.455732
2095.239;8.320627
2095.434;7.961834
2095.483;7.84006
2095.596;7.516334
2095.76;6.965197
2096.046;5.930005
2096.15;5.577135
2096.28;5.177382
2096.41;4.832037
2096.503;4.619501
2096.543;4.536653
2096.655;4.330309
2096.728;4.214596
2096.738;4.199814
2096.775;4.147256
2096.811;4.09924
2096.896;3.997406
2096.981;3.910762
2097.173;3.767027
2097.205;3.749882
2097.277;3.718384
2097.349;3.696697
2097.396;3.687824
2097.443;3.683097
2097.529;3.68501
2097.67;3.716371
2097.75;3.748512
2097.814;3.780919
2097.888;3.825032
2098.026;3.92331
2098.087;3.97212
2098.112;3.992888
2098.187;4.057378
2098.261;4.123447
2098.296;4.155246
2098.369;4.222063
2098.38;4.232136
2098.417;4.265922
2098.453;4.298531
2098.583;4.411544
2098.734;4.524464
2098.777;4.550994
2098.896;4.606578
2099.014;4.629754
2099.133;4.614306
2099.143;4.611079
2099.177;4.5978
2099.21;4.581477
2099.269;4.543849
2099.327;4.496458
2099.337;4.487272
2099.377;4.447639
2099.427;4.391886
2099.497;4.303303
2099.619;4.125503
2099.822;3.799701
2099.856;3.746098
2099.958;3.594872
2100.059;3.467067
2100.071;3.453764
2100.113;3.410809
2100.155;3.373847
2100.251;3.314098
2100.345;3.291532
2100.438;3.30524
2100.531;3.353326
2100.624;3.431834
2100.737;3.558871
2100.85;3.705973
2101.075;3.983475
2101.189;4.076307
2101.302;4.113183
2101.407;4.087413
2101.48;4.032343
2101.505;4.006343
2101.524;3.984156
2101.527;3.980462
2101.539;3.96517
2101.55;3.950429
2101.592;3.887871
2101.633;3.817464
2101.749;3.57237
2101.864;3.273656
2101.979;2.937337
2102.174;2.338757
2102.272;2.050676
2102.369;1.788655
2102.484;1.519873
2102.542;1.404913
2102.599;1.306777
2102.657;1.222755
2102.714;1.156214
2102.771;1.105801
2102.828;1.07153
2102.899;1.051112
2102.975;1.055766
2103.05;1.085781
2103.125;1.139078
2103.2;1.213219
2103.276;1.306655
2103.351;1.413594
2103.501;1.656383
2103.748;2.064356
2103.881;2.243899
2103.89;2.254283
2103.915;2.281772
2103.939;2.306211
2103.96;2.325959
2103.974;2.338247
2103.988;2.349818
2104.002;2.360654
2104.003;2.361402
2104.005;2.362882
2104.013;2.368651
2104.021;2.374173
2104.04;2.38629
2104.055;2.394851
2104.078;2.406229
2104.122;2.422002
2104.134;2.424922
2104.159;2.429091
2104.184;2.430672
2104.206;2.429928
2104.218;2.428684
2104.231;2.426673
2104.235;2.425916
2104.245;2.423741
2104.255;2.421164
2104.274;2.41517
2104.311;2.399454
2104.332;2.388221
2104.375;2.360224
2104.442;2.304209
2104.458;2.288796
2104.49;2.255848
2104.494;2.251542
2104.506;2.238385
2104.545;2.193337
2104.584;2.145232
2104.692;2.001137
2104.8;1.851846
2104.935;1.678881
2105.069;1.54462
2105.15;1.489635
2105.23;1.458145
2105.304;1.450506
2105.378;1.463787
2105.452;1.497344
2105.526;1.549671
2105.674;1.700785
2105.822;1.891413
2105.964;2.082085
2106.105;2.250894
2106.246;2.376954
2106.291;2.405792
2106.342;2.431329
2106.375;2.44379
2106.382;2.446026
2106.384;2.446639
2106.392;2.448976
2106.414;2.454463
2106.435;2.458436
2106.491;2.463252
2106.558;2.458949
2106.725;2.413887
2106.862;2.364491
2107.044;2.332483
2107.135;2.348647
2107.226;2.394819
2107.294;2.451525
2107.362;2.52838
2107.43;2.625627
2107.498;2.742752
2107.566;2.87849
2107.634;3.030871
2107.77;3.374614
2107.944;3.852769
2108.008;4.027908
2108.166;4.431149
2108.285;4.689136
2108.358;4.82211
2108.368;4.838703
2108.39;4.873798
2108.412;4.906938
2108.443;4.950295
2108.461;4.973672
2108.513;5.03381
2108.59;5.10304
2108.729;5.172025
2108.84;5.181581
2108.951;5.157315
2109.007;5.133927
2109.202;5.00144
2109.355;4.844869
2109.401;4.788651
2109.516;4.62937
2109.532;4.605115
2109.581;4.52777
2109.63;4.446015
2109.654;4.404471
2109.666;4.383352
2109.689;4.342262
2109.769;4.193903
2109.807;4.121122
2109.844;4.049338
2109.9;3.939914
2109.966;3.811708
2110.023;3.703734
2110.145;3.490676
2110.267;3.318087
2110.38;3.209469
2110.493;3.160836
2110.587;3.170372
2110.68;3.225194
2110.773;3.323217
2110.866;3.460211
2111.013;3.740489
2111.047;3.813633
2111.117;3.970614
2111.217;4.202732
2111.305;4.405685
2111.468;4.748232
2111.575;4.928968
2111.618;4.988117
2111.737;5.103765
2111.855;5.139959
2111.984;5.082594
2112.016;5.052515
2112.091;4.958043
2112.095;4.952086
2112.106;4.935237
2112.116;4.919331
2112.136;4.885865
2112.217;4.728904
2112.281;4.582825
2112.296;4.546087
2112.352;4.401552
2112.361;4.377331
2112.38;4.325388
2112.426;4.195561
2112.607;3.65139
2112.778;3.141594
2112.949;2.694345
2113.057;2.461459
2113.093;2.393453
2113.174;2.258363
2113.255;2.147548
2113.336;2.059432
2113.417;1.991583
2113.514;1.932728
2113.611;1.89281
2113.707;1.866242
2113.721;1.863123
2113.776;1.852163
2113.831;1.842656
2113.982;1.818668
2113.996;1.816347
2114.025;1.811401
2114.054;1.806241
2114.088;1.799889
2114.097;1.79815
2114.127;1.792173
2114.157;1.78592
2114.246;1.765861
2114.335;1.744111
2114.376;1.733827
2114.456;1.713977
2114.597;1.682977
2114.738;1.663191
2114.778;1.660577
2114.878;1.661217
2114.898;1.662684
2114.958;1.669954
2115.055;1.691157
2115.162;1.728213
2115.171;1.731964
2115.2;1.74469
2115.229;1.758362
2115.286;1.787815
2115.498;1.919949
2115.621;2.003861
2115.688;2.048543
2115.701;2.056994
2115.728;2.074246
2115.755;2.09104
2115.85;2.145605
2115.933;2.186272
2116.024;2.222318
2116.082;2.240577
2116.158;2.2594
2116.166;2.261081
2116.188;2.265442
2116.21;2.269451
2116.253;2.27643
2116.32;2.285789
2116.413;2.298428
2116.554;2.32726
2116.604;2.343382
2116.654;2.363984
2116.772;2.435019
2116.863;2.515871
2116.881;2.534885
2116.932;2.594472
2116.941;2.60588
2116.96;2.630854
2116.979;2.657042
2117.016;2.711539
2117.098;2.84869
2117.18;3.007558
2117.251;3.161118
2117.274;3.213718
2117.357;3.413421
2117.439;3.622557
2117.603;4.055678
2117.78;4.501815
2117.881;4.72553
2117.921;4.805208
2117.96;4.877297
2118.008;4.95784
2118.024;4.982576
2118.076;5.055314
2118.093;5.076481
2118.144;5.132002
2118.265;5.214334
2118.376;5.228107
2118.486;5.185897
2118.512;5.168351
2118.583;5.107002
2118.654;5.02792
2118.702;4.965828
2118.75;4.897911
2118.807;4.811179
2118.844;4.752198
2118.942;4.590476
2119.066;4.388384
2119.099;4.337757
2119.182;4.220996
2119.231;4.161293
2119.232;4.160159
2119.235;4.156778
2119.237;4.154541
2119.241;4.150112
2119.25;4.140361
2119.267;4.122779
2119.301;4.091077
2119.369;4.042895
2119.485;4.014267
2119.601;4.061778
2119.676;4.135472
2119.714;4.185722
2119.822;4.374143
2119.93;4.623829
2120.033;4.90812
2120.102;5.116948
2120.166;5.319084
2120.192;5.402589
2120.278;5.680189
2120.367;5.961877
2120.389;6.029476
2120.439;6.178829
2120.489;6.321016
2120.589;6.578702
2120.729;6.867516
2120.749;6.901274
2120.808;6.989631
2120.867;7.061302
2121.034;7.178467
2121.048;7.182966
2121.081;7.1906
2121.113;7.194175
2121.177;7.190755
2121.255;7.169247
2121.261;7.166864
2121.274;7.161361
2121.286;7.155874
2121.31;7.143755
2121.372;7.105642
2121.433;7.05897
2121.571;6.920503
2121.607;6.87662
2121.742;6.6802
2121.877;6.42641
2122.003;6.130356
2122.039;6.034756
2122.115;5.817094
2122.127;5.780822
2122.16;5.678522
2122.239;5.419554
2122.322;5.129671
2122.479;4.554312
2122.689;3.81678
2122.779;3.546838
2122.868;3.3242
2122.987;3.112367
2123.106;3.01446
2123.188;3.018363
2123.27;3.081135
2123.352;3.200885
2123.433;3.371204
2123.514;3.587482
2123.594;3.839014
2123.755;4.424495
2123.779;4.5172
2123.876;4.895448
2123.9;4.98854
2123.966;5.239961
2124.032;5.480509
2124.076;5.632373
2124.154;5.880209
2124.19;5.983876
2124.213;6.046183
2124.268;6.181921
2124.43;6.462459
2124.552;6.548827
2124.619;6.5509
2124.664;6.535035
2124.798;6.41231
2124.963;6.130821
2125.127;5.749847
2125.161;5.662281
2125.289;5.316253
2125.417;4.956356
2125.548;4.587433
2125.567;4.534565
2125.614;4.404949
2125.661;4.277343
2125.844;3.807469
2125.859;3.771336
2125.896;3.684044
2125.932;3.601774
2126.005;3.443769
2126.075;3.304526
2126.169;3.138751
2126.32;2.930031
2126.459;2.807531
2126.597;2.75587
2126.697;2.76203
2126.829;2.824013
2126.961;2.943204
2127.104;3.131489
2127.143;3.192913
2127.166;3.231109
2127.183;3.260274
2127.206;3.300993
2127.261;3.404226
2127.271;3.423884
2127.31;3.503171
2127.348;3.584458
2127.492;3.929396
2127.619;4.283821
2127.745;4.683412
2127.967;5.498578
2128.143;6.223496
2128.259;6.719135
2128.28;6.808909
2128.353;7.118296
2128.363;7.160174
2128.395;7.293031
2128.426;7.419745
2128.552;7.906006
2128.768;8.567906
2128.836;8.713912
2129.03;8.924762
2129.121;8.910596
2129.138;8.899848
2129.193;8.847992
2129.212;8.824142
2129.266;8.740408
2129.293;8.690065
2129.327;8.619115
2129.396;8.451462
2129.404;8.430156
2129.424;8.375352
2129.444;8.31847
2129.526;8.066899
2129.608;7.794582
2129.748;7.316909
2129.851;6.984911
2129.969;6.654484
2130.087;6.398104
2130.249;6.182643
2130.411;6.110346
2130.693;6.169135
2130.792;6.193192
2130.881;6.199795
2130.934;6.194763
2131.054;6.15638
2131.225;6.046207
2131.446;5.874902
2131.691;5.799775
2131.791;5.839269
2131.883;5.919019
2131.974;6.0392
2132.16;6.399795
2132.194;6.479624
2132.261;6.646574
2132.446;7.152226
2132.576;7.524129
2132.584;7.547065
2132.608;7.615824
2132.631;7.68162
2132.677;7.812842
2132.688;7.844143
2132.729;7.960555
2132.77;8.076655
2132.929;8.528941
2133.239;9.513784
2133.283;9.677197
2133.432;10.29464
2133.581;11.02035
2133.642;11.34782
2133.659;11.44191
2133.682;11.57101
2133.715;11.75959
2133.732;11.85813
2133.797;12.24206
2133.861;12.6274
2133.88;12.74238
2133.927;13.02635
2133.973;13.30156
2134.095;13.99749
2134.217;14.5993
2134.357;15.0986
2134.497;15.31611
2134.556;15.30777
2134.706;14.99475
2134.747;14.83507
2134.822;14.46262
2134.99;13.28453
2135.194;11.37716
2135.433;8.896823
2135.552;7.726655
2135.671;6.677526
2135.751;6.061221
2135.83;5.532419
2135.91;5.082188
2135.989;4.722954
2136.049;4.505846
2136.108;4.337516
2136.178;4.192713
2136.247;4.103915
2136.316;4.063412
2136.385;4.065523
2136.465;4.113555
2136.51;4.158831
2136.634;4.336705
2136.701;4.45727
2136.735;4.523154
2136.761;4.575243
2136.77;4.593574
2136.784;4.622366
2136.818;4.693517
2136.892;4.8527
2136.932;4.940144
2136.969;5.021296
2137.039;5.174154
2137.119;5.345312
2137.135;5.378839
2137.2;5.511863
2137.432;5.927187
2137.516;6.046357
2137.558;6.098131
2137.705;6.231982
2137.851;6.281407
2137.963;6.256975
2138.1;6.152818
2138.122;6.128862
2138.17;6.0702
2138.217;6.004836
2138.357;5.772153
2138.584;5.334679
2138.711;5.101006
2138.736;5.058682
2138.793;4.968301
2138.85;4.887667
2138.964;4.760452
2139.054;4.695343
2139.153;4.660894
2139.253;4.663917
2139.395;4.7247
2139.47;4.777983
2139.571;4.865665
2139.607;4.899952
2139.663;4.955114
2139.67;4.962114
2139.691;4.983192
2139.712;5.004335
2139.767;5.059561
2139.822;5.11374
2139.864;5.153818
2139.884;5.172387
2139.93;5.213587
2139.976;5.252384
2140.067;5.320887
2140.163;5.379841
2140.179;5.38826
2140.236;5.414917
2140.292;5.436011
2140.508;5.470578
2140.707;5.437379
2140.85;5.373274
2141.049;5.223212
2141.149;5.120461
2141.177;5.088559
2141.212;5.046866
2141.237;5.015904
2141.247;5.003255
2141.249;5.000708
2141.254;4.994314
2141.258;4.989173
2141.267;4.977523
2141.276;4.965759
2141.293;4.943241
2141.349;4.866507
2141.449;4.721696
2141.635;4.441087
2141.647;4.423113
2141.678;4.377021
2141.697;4.349062
2141.723;4.311231
2141.807;4.193236
2141.935;4.029556
2142.062;3.890201
2142.188;3.775414
2142.304;3.688722
2142.351;3.658223
2142.391;3.634201
2142.415;3.620609
2142.429;3.612959
2142.438;3.608149
2142.444;3.604989
2142.458;3.59776
2142.472;3.590733
2142.493;3.58057
2142.549;3.555712
2142.649;3.519929
2142.849;3.490714
2143.031;3.538773
2143.193;3.672169
2143.274;3.779686
2143.355;3.918283
2143.425;4.064818
2143.494;4.234591
2143.563;4.430066
2143.632;4.651343
2143.701;4.898056
2143.77;5.169361
2143.839;5.463931
2143.908;5.779956
2144.003;6.245872
2144.098;6.740645
2144.107;6.788702
2144.131;6.917666
2144.154;7.042248
2144.2;7.293724
2144.216;7.381739
2144.254;7.591457
2144.375;8.257941
2144.504;8.944085
2144.599;9.415313
2144.761;10.11431
2144.879;10.51471
2144.942;10.6843
2144.967;10.74248
2144.98;10.77064
2145.015;10.8392
2145.05;10.89705
2145.124;10.98348
2145.25;11.01739
2145.263;11.01282
2145.29;10.99856
2145.317;10.97794
2145.37;10.91933
2145.554;10.54127
2145.658;10.22169
2145.721;9.997167
2145.923;9.160559
2146.09;8.397059
2146.257;7.645482
2146.461;6.851652
2146.532;6.628866
2146.568;6.529053
2146.575;6.510735
2146.589;6.475195
2146.597;6.455549
2146.61;6.424669
2146.617;6.40858
2146.635;6.368979
2146.653;6.331954
2146.707;6.236767
2146.845;6.1065
2146.969;6.130774
2147.093;6.282687
2147.217;6.546307
2147.34;6.894551
2147.58;7.713433
2147.713;8.182956
2147.825;8.558262
2147.858;8.663243
2147.869;8.697579
2147.904;8.804517
2148.022;9.136872
2148.216;9.578874
2148.432;9.903178
2148.475;9.944183
2148.567;10.00179
2148.658;10.01365
2148.69;10.00595
2148.714;9.995816
2148.718;9.993754
2148.728;9.988125
2148.738;9.981809
2148.763;9.962958
2148.813;9.911652
2148.973;9.614986
2149.099;9.228186
2149.149;9.036496
2149.159;8.995604
2149.182;8.898378
2149.205;8.796798
2149.274;8.467022
2149.342;8.10812
2149.515;7.077061
2149.688;5.960546
2149.781;5.366265
2149.798;5.260092
2149.814;5.161098
2149.838;5.01449
2149.899;4.653737
2149.934;4.455667
2150.034;3.932607
2150.133;3.486911
2150.233;3.117906
2150.332;2.836537
2150.436;2.63022
2150.54;2.510785
2150.644;2.470806
2150.748;2.501289
2150.831;2.569842
2150.913;2.671175
2150.947;2.721989
2151.028;2.861696
2151.111;3.029286
2151.269;3.405544
2151.386;3.723568
2151.59;4.33594
2151.611;4.401966
2151.663;4.567014
2151.673;4.598963
2151.694;4.666227
2151.715;4.73368
2151.763;4.888288
2151.811;5.042962
2151.964;5.528498
2152.027;5.721235
2152.093;5.91603
2152.101;5.939059
2152.124;6.004494
2152.147;6.068721
2152.241;6.317156
2152.417;6.709588
2152.435;6.743663
2152.484;6.830312
2152.532;6.906338
2152.628;7.031543
2152.698;7.100165
2152.792;7.162781
2152.8;7.166585
2152.817;7.173894
2152.833;7.179817
2152.888;7.193266
2152.943;7.196371
2153.096;7.154928
2153.115;7.145031
2153.167;7.112994
2153.218;7.074822
2153.241;7.055509
2153.253;7.044929
2153.287;7.013111
2153.42;6.863622
2153.457;6.815218
2153.545;6.688545
2153.632;6.547528
2153.689;6.446707
2153.748;6.335392
2153.791;6.249871
2153.8;6.23151
2153.824;6.181776
2153.848;6.130936
2153.912;5.990128
2154.032;5.70736
2154.048;5.668031
2154.112;5.507559
2154.176;5.342998
2154.371;4.832483
2154.461;4.602526
2154.587;4.300423
2154.761;3.944736
2154.898;3.731249
2154.959;3.657263
2155.08;3.549017
2155.11;3.529773
2155.153;3.507078
2155.159;3.504352
2155.18;3.495624
2155.201;3.488121
2155.247;3.47569
2155.293;3.468218
2155.362;3.464725
2155.43;3.468042
2155.584;3.486101
2155.678;3.493813
2155.716;3.49431
2155.764;3.491916
2155.789;3.489124
2155.794;3.488427
2155.814;3.485158
2155.88;3.468493
2155.983;3.422426
2156.13;3.310515
2156.141;3.299934
2156.152;3.289052
2156.179;3.261084
2156.205;3.232493
2156.22;3.215275
2156.227;3.207062
2156.249;3.18053
2156.316;3.093306
2156.355;3.038418
2156.513;2.791241
2156.571;2.693229
2156.637;2.579036
2156.646;2.563328
2156.665;2.530105
2156.684;2.496832
2156.721;2.432032
2156.857;2.19784
2156.985;1.991648
2157.112;1.809879
2157.21;1.689531
2157.307;1.589836
2157.405;1.509853
2157.502;1.451321
2157.577;1.419627
2157.652;1.398952
2157.771;1.386122
2157.889;1.392994
2157.98;1.407939
2158.005;1.413107
2158.055;1.424452
2158.063;1.426372
2158.094;1.434022
2158.125;1.441944
2158.242;1.47295
2158.294;1.486675
2158.319;1.493167
2158.397;1.512825
2158.475;1.531585
2158.526;1.543544
2158.596;1.56005
2158.686;1.582797
2158.824;1.626979
2159.007;1.723596
2159.098;1.798298
2159.189;1.89742
2159.283;2.030727
2159.377;2.200429
2159.42;2.291382
2159.424;2.300288
2159.436;2.327466
2159.448;2.355342
2159.489;2.455916
2159.539;2.589935
2159.619;2.830788
2159.678;3.029254
2159.755;3.314147
2159.832;3.626536
2159.986;4.320102
2160.071;4.730382
2160.111;4.926925
2160.138;5.060086
2160.141;5.074888
2160.148;5.109422
2160.154;5.139016
2160.167;5.203092
2160.205;5.389704
2160.211;5.419027
2160.235;5.535773
2160.258;5.646641
2160.305;5.869073
2160.342;6.039143
2160.487;6.642195
2160.632;7.099901
2160.728;7.298712
2160.824;7.403208
2160.866;7.41806
2160.893;7.417629
2160.914;7.411932
2160.979;7.36507
2160.986;7.357443
2161.001;7.339453
2161.015;7.320662
2161.063;7.242034
2161.111;7.142608
2161.265;6.706521
2161.572;5.590912
2161.695;5.188857
2161.818;4.88084
2161.911;4.730872
2162.043;4.659587
2162.109;4.688812
2162.175;4.760474
2162.193;4.787123
2162.211;4.816712
2162.267;4.926799
2162.285;4.967703
2162.357;5.155672
2162.428;5.374178
2162.602;6.000755
2162.775;6.654078
2162.911;7.113499
2163.046;7.476501
2163.081;7.55235
2163.199;7.749811
2163.26;7.817667
2163.277;7.832694
2163.289;7.84233
2163.325;7.866624
2163.361;7.884434
2163.443;7.904196
2163.524;7.902034
2163.706;7.862663
2163.888;7.84134
2163.926;7.843702
2164.018;7.85956
2164.109;7.885654
2164.291;7.933013
2164.483;7.881587
2164.55;7.816253
2164.67;7.617514
2164.736;7.459032
2164.774;7.35139
2164.887;6.961863
2165.038;6.296345
2165.179;5.567197
2165.32;4.793122
2165.482;3.929645
2165.554;3.576535
2165.569;3.506307
2165.583;3.441903
2165.588;3.419176
2165.592;3.401101
2165.597;3.37864
2165.601;3.36078
2165.613;3.307786
2165.624;3.259993
2165.647;3.162563
2165.692;2.982158
2165.782;2.664794
2165.872;2.409111
2165.962;2.21723
2166.014;2.13543
2166.065;2.075499
2166.117;2.034565
2166.168;2.013557
2166.22;2.010883
2166.271;2.02582
2166.322;2.057285
2166.373;2.104397
2166.445;2.19584
2166.517;2.314279
2166.589;2.457388
2166.661;2.622989
2166.774;2.923414
2166.887;3.267044
2167.027;3.742527
2167.166;4.256903
2167.336;4.921926
2167.516;5.635217
2167.612;6.003881
2167.638;6.100888
2167.675;6.236258
2167.701;6.329259
2167.717;6.385532
2167.765;6.549495
2167.834;6.77061
2167.973;7.151259
2168.009;7.233186
2168.095;7.396931
2168.163;7.491777
2168.182;7.512466
2168.23;7.55298
2168.277;7.575907
2168.371;7.570557
2168.45;7.512459
2168.545;7.378467
2168.611;7.245756
2168.744;6.888501
2168.897;6.354899
2168.935;6.206863
2168.948;6.155112
2168.984;6.009226
2169.019;5.864265
2169.089;5.567617
2169.128;5.399928
2169.192;5.123702
2169.351;4.452346
2169.369;4.379238
2169.417;4.188443
2169.465;4.004521
2169.56;3.664321
2169.65;3.375485
2169.771;3.044498
2169.881;2.80396
2169.99;2.622744
2170.127;2.472057
2170.264;2.398284
2170.401;2.387309
2170.606;2.448852
2170.668;2.477259
2170.689;2.487264
2170.7;2.492542
2170.721;2.502644
2170.746;2.514641
2170.774;2.527915
2170.851;2.562423
2170.928;2.591996
2170.956;2.601103
2171.038;2.621722
2171.049;2.623749
2171.073;2.627532
2171.096;2.630325
2171.142;2.633432
2171.274;2.624357
2171.339;2.610928
2171.404;2.592622
2171.481;2.566053
2171.486;2.564187
2171.497;2.560032
2171.507;2.556201
2171.527;2.548404
2171.532;2.546429
2171.55;2.539251
2171.567;2.532389
2171.606;2.51646
2171.645;2.500479
2171.775;2.449806
2171.862;2.420712
2171.978;2.39064
2172.145;2.365853
2172.311;2.357343
2172.47;2.353373
2172.484;2.352818
2172.525;2.350778
2172.565;2.34807
2172.631;2.341684
2172.725;2.327636
2172.749;2.323016
2172.801;2.311492
2172.832;2.30363
2172.843;2.300663
2172.888;2.287568
2172.933;2.27298
2172.977;2.257347
2172.988;2.253239
2173.019;2.241253
2173.021;2.240459
2173.029;2.237263
2173.037;2.234029
2173.067;2.221587
2173.119;2.19894
2173.217;2.153268
2173.349;2.087992
2173.392;2.066345
2173.485;2.019652
2173.578;1.973828
2173.682;1.92434
2173.726;1.904073
2173.786;1.877116
2173.819;1.862625
2173.89;1.83223
2174.012;1.782276
2174.236;1.696073
2174.258;1.687854
2174.28;1.679662
2174.336;1.658903
2174.392;1.638237
2174.504;1.597013
2174.627;1.551791
2174.638;1.547754
2174.674;1.534562
2174.709;1.521779
2174.718;1.518502
2174.753;1.505803
2174.788;1.4932
2174.899;1.454243
2175.003;1.420054
2175.107;1.389481
2175.136;1.381809
2175.254;1.35546
2175.261;1.354173
2175.287;1.3497
2175.313;1.345719
2175.379;1.337974
2175.499;1.333386
2175.64;1.345056
2175.696;1.354963
2175.791;1.378475
2175.886;1.409948
2176.076;1.493375
2176.216;1.568412
2176.244;1.584471
2176.314;1.625887
2176.329;1.634977
2176.377;1.664535
2176.448;1.709468
